contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,605580.SH,恒盛能源,电力,2→3,1,1,0.4289657917885574,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,002403.SZ,爱仕达,小家电,2→3,1,2,0.37486564530266914,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,605398.SH,新炬网络,IT服务Ⅱ,2→3,1,3,0.37458502684958617,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,600108.SH,亚盛集团,种植业,2→3,1,4,0.33161634044336924,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,600865.SH,百大集团,一般零售,2→3,1,5,0.2516902222993304,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,87297738bb18bad6ded194f4e94eec1f2d51964525a4dd42e203701ea48fe098,953777f1543514c40fe16d248fb5b5f1956cd142385ac9c1b3a1539156ddaea7,20260904,20260907,20260908,20260904,69660cab9af3f840e8e6134f9efbb1035e40c2fb9348a1e867a320a6e277f48f,6,6,603162.SH,海通发展,航运港口,2→3,1,6,0.21486082702725348,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,660871e0ddd42a3a950ca798567995d640fff0e0ac2baaddc19da524d90a2ab1,,,
