contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,600448.SH,华纺股份,纺织制造,2→3,1,1,0.45215331489351096,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,603230.SH,内蒙新华,出版,3→4,1,2,0.4219916239112742,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,002285.SZ,世联行,房地产服务,3→4,1,3,0.4135476482185036,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,002453.SZ,华软科技,化学制品,2→3,1,4,0.39881462112031285,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,000504.SZ,南华生物,医疗服务,2→3,1,5,0.3458795148488841,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,600630.SH,龙头股份,服装家纺,2→3,1,6,0.32679090729485283,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,002836.SZ,新宏泽,包装印刷,2→3,1,7,0.30439774135560327,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,603626.SH,科森科技,消费电子,2→3,1,8,0.25602604251853417,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,f7ff98c16f92c41a7db4ee26fdafde19cead043c10b8d6508f685c1cd0ebf7bf,9311440eebe924c99525ce26e518c89e370dfc727f982dea3b7d0bc9f7f01b88,20260918,20260921,20260922,20260918,fc3be542317487b72ce049b563fdc594042385a1ff9f33f928ccb8a2758e68d2,9,9,600127.SH,金健米业,农产品加,2→3,1,9,0.14903317294847943,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,770efed8facd83d035da38e5808c8044dc7dd47208e469a454dac72ca6975613,,,
