contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,002059.SZ,云南旅游,旅游及景,2→3,1,1,0.6258027165130561,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,600657.SH,信达地产,房地产开发,2→3,1,2,0.46644904238185847,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,002300.SZ,太阳电缆,电网设备,2→3,1,3,0.3783599298085903,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,002297.SZ,博云新材,航空装备,2→3,1,4,0.3174195942794895,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,002708.SZ,光洋股份,汽车零部件,2→3,1,5,0.3103393660496373,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,38b2b6260e3f3eb1b66e54391852eb464afee8c77c969c7ca4a1dabb6ee44cae,fd0eea6a268afaea44f2340125387c9901e6618f34d095d6cd446586b958bcd1,20260903,20260904,20260907,20260903,2a0814b8b28deac7a45913ef93de7c095154364fd2eeb45e2c17ef8943ca47c3,6,6,603270.SH,金帝股份,通用设备,2→3,1,6,0.24011758465134322,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,6993baf4237a4f0ef05165f86dad17b901be96fe276186c97a4822d941324231,,,
