contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,603230.SH,内蒙新华,出版,2→3,1,1,0.5846729452152961,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,603248.SH,锡华科技,风电设备,3→4,1,2,0.48759580430911775,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,002285.SZ,世联行,房地产服务,2→3,1,3,0.4841651699603863,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,003026.SZ,中晶科技,半导体,3→4,1,4,0.4202877843086478,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,001216.SZ,华瓷股份,家居用品,3→4,1,5,0.4018596910847638,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,600371.SH,万向德农,种植业,2→3,1,6,0.3376529060109287,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,003001.SZ,中岩大地,专业工程,2→3,1,7,0.2614424854596793,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,82762e08c18da13a52ab561e143f59dd4887fd74e0d6b21b3529f96afbaf15c5,71e910f7d1969b3a011b21b7383fefcb8721575b539596e59feb467b7ee9c79f,20260917,20260918,20260921,20260917,9cf54169a192afaeb04df2d95e6797b3b5cb446378bf1a426b6dfa5c195e5471,8,8,002655.SZ,共达电声,消费电子,2→3,1,8,0.23585011603090608,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,f4b1b0ba792bcbd961b8baca81d78613c8119cc3ef58a345a3896649e2a5fee4,,,
