contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,002790.SZ,瑞尔特,家居用品,3→4,1,1,0.6315548838490769,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,002377.SZ,国创高新,炼化及贸,2→3,1,2,0.622259060787391,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,000565.SZ,渝三峡Ａ,化学制品,2→3,1,3,0.5011790922052574,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,600359.SH,新农开发,种植业,2→3,1,4,0.48389275415257327,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,600792.SH,云煤能源,焦炭Ⅱ,3→4,1,5,0.40016692764948036,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,000993.SZ,闽东电力,电力,2→3,1,6,0.3801339831860335,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,603421.SH,鼎信通讯,通信设备,2→3,1,7,0.29371870051465526,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,caf716636f814acbba1761a648fe8660a0fddc459595f973e45e6e07831bb448,24c3cb3fbf378bc7590215207fd3b93712703f58ae591ecfe01def14c907d918,20260910,20260911,20260914,20260910,bacf70c8a524122b8cfefeaa655d79901ddc3ac5b954d7d01deba44d9d318cea,8,8,600192.SH,长城电工,电网设备,2→3,1,8,0.24327563225938267,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,20c24bd6c76f6af7f7d6a0be2eb39f8be9777cfa9cc475a66319269e85172d38,,,
