contract_version,schema_version,contract_status,bundle_sha256,top10_members_sha256,signal_date,exec_date,exit_date,feature_as_of_date,feature_snapshot_sha256,promotion_pool_size,top10_count,ts_code,name,industry,stage_transition,top10_selected,promotion_rank,predicted_promotion_probability,big_loss_safety_rank,predicted_big_loss_probability,profit_rank,predicted_profit_probability,promotion_model_status,promotion_model_version,promotion_model_as_of_date,promotion_model_artifact_sha256,promotion_validation_gate_pass_count,promotion_validation_gate_total_count,promotion_validation_gate_score_pct,big_loss_model_status,big_loss_model_version,big_loss_model_as_of_date,big_loss_model_artifact_sha256,big_loss_validation_gate_pass_count,big_loss_validation_gate_total_count,big_loss_validation_gate_score_pct,profit_model_status,profit_model_version,profit_model_as_of_date,profit_model_artifact_sha256,profit_validation_gate_pass_count,profit_validation_gate_total_count,profit_validation_gate_score_pct,p_fill_shadow_rank,p_fill_shadow_probability,p_fill_shadow_status,p_fill_shadow_model_version,p_fill_shadow_model_as_of_date,p_fill_shadow_model_artifact_sha256,p_fill_shadow_snapshot_sha256,p_fill_shadow_validation_gate_pass_count,p_fill_shadow_validation_gate_total_count,p_fill_shadow_validation_gate_score_pct
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,002584.SZ,西陇科学,电子化学,2→3,1,1,0.44550817777819735,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,001216.SZ,华瓷股份,家居用品,2→3,1,2,0.4416781065188656,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,003026.SZ,中晶科技,半导体,2→3,1,3,0.39675690847337747,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,002846.SZ,英联股份,包装印刷,2→3,1,4,0.3226779515009668,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,603248.SH,锡华科技,风电设备,2→3,1,5,0.27960864298713467,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,002631.SZ,德尔未来,家居用品,2→3,1,6,0.2645259435269678,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,601579.SH,会稽山,非白酒,2→3,1,7,0.23211535957964946,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,603082.SH,北自科技,自动化设,2→3,1,8,0.17647303923588806,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
decision_three_rank_v1,decision_three_rank_top10_v1,PARTIAL_MODELS_NOT_READY,21ca2e5e20822d0e25e10996ed46110c867416c25913b5cf80b989b4612191b5,1476c473ddec5ec87679fe1d2fdc22960c0057b7348b9c0a4c3f1e9ed8636b99,20260916,20260917,20260918,20260916,97c122a92b2cd13c0ca4e5a00f563b6d923fbb3fbe5ec6cd4ee7ff0fd52246f0,9,9,002491.SZ,通鼎互联,通信设备,2→3,1,9,0.15318051281689038,,,,,READY,decision_three_engine_models_v2:promotion:20260709:hgb:platt,20260709,b7837d7001917a9c7bcc8814a09b45c6460f36a1adf6a7b5dcc024b4adc5f79c,26,26,100.0,NOT_READY_PRIMARY_ONLY,,,,,,,NOT_READY_PRIMARY_ONLY,,,,,,,,,SHADOW_NOT_READY_PRIMARY_ONLY,,,,5563319ab543ac6d5fa2bbd4f013116ae58c3ecadc778bb1200797c3d1909138,,,
