exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260818,603790.SH,雅运股份,0.0,,83,-0.012874160168602853
20260818,002353.SZ,杰瑞股份,0.0,,84,-0.013346169806133904
20260818,603929.SH,亚翔集成,0.0,,85,-0.014651098692704045
20260818,002838.SZ,道恩股份,0.0,,86,-0.014659154864768684
20260818,603916.SH,苏博特,0.0,,87,-0.014727413647762899
20260818,000564.SZ,供销大集,0.0,,88,-0.014794631307207758
20260818,002081.SZ,金 螳 螂,0.0,,89,-0.015013194951972723
20260818,002028.SZ,思源电气,0.0,,90,-0.015296201015514089
20260818,000029.SZ,深深房Ａ,0.0,,91,-0.015845731612955563
20260818,002437.SZ,誉衡药业,0.0,,92,-0.017667958423131812
